Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),Unnamed: 32,X (Rot),Y (Rot),X (Target),Y (Target),X_offset,Y_offset,HA (target),HA (Rot),Dec (Target),Dec (Rot),HA_offset,DEC_offset,DEC (Rot),HA (Target),DEC (Target)
2025-07-07,13:30:26.580,0.000449294457212,-33.47468948364258,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.608154296875,17.707088470458984,16.330551147460938,26.460927963256836,0,10,0,0,2025-07-07T17:30:26.580Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.12,56.93,0.39,-0.62,,28.053221974208054,,,0.42,-0.51,-12.923460834657194,27.633015351391162,-12.408830567470853
2025-07-07,13:30:27.604,0.0004466424288693,-33.50040054321289,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.60968017578125,17.70548439025879,16.330556869506836,26.460933685302734,0,10,0,0,2025-07-07T17:30:27.604Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.12,56.94,0.39,-0.63,,28.053221974208054,,,0.42,-0.52,-12.923460834657194,27.631612505198056,-12.40715459139319
2025-07-07,13:30:28.628,0.0004484879027586,-33.48249435424805,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6111755371094,17.703882217407227,16.33056640625,26.4609432220459,0,10,0,0,2025-07-07T17:30:28.628Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.12,56.94,0.39,-0.63,,28.053221974208054,,,0.42,-0.52,-12.923460834657194,27.630239279239753,-12.405482002805977
2025-07-07,13:30:29.652,0.0004510605358518,-33.4576530456543,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6126708984375,17.70227813720703,16.3305721282959,26.460948944091797,0,10,0,0,2025-07-07T17:30:29.652Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.12,56.94,0.39,-0.63,,28.053221974208054,,,0.42,-0.52,-12.923460834657194,27.628866143694548,-12.403807512432717
2025-07-07,13:30:30.676,0.0004510849539656,-33.45741653442383,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.61419677734375,17.70067596435547,16.33057975769043,26.460956573486328,0,10,0,0,2025-07-07T17:30:30.676Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.13,56.94,0.4,-0.63,,28.053221974208054,,,0.43,-0.52,-12.923460834657194,27.62746317091172,-12.402133450779537
2025-07-07,13:30:31.700,0.0004490037099458,-33.477500915527344,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6156921386719,17.699071884155273,16.330589294433594,26.460966110229492,0,10,0,0,2025-07-07T17:30:31.700Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.13,56.94,0.4,-0.63,,28.053221974208054,,,0.43,-0.52,-12.923460834657194,27.626090017351157,-12.400458966657
2025-07-07,13:30:32.724,0.0004497251356951,-33.47052764892578,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6171875,17.69746971130371,16.330595016479492,26.46097183227539,0,10,0,0,2025-07-07T17:30:32.724Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.13,56.95,0.4,-0.64,,28.053221974208054,,,0.43,-0.52,-12.923460834657194,27.62471675546543,-12.398786390504577
2025-07-07,13:30:33.748,0.0004443908401299,-33.5223503112793,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6186828613281,17.695865631103516,16.330602645874023,26.46097946166992,0,10,0,0,2025-07-07T17:30:33.748Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.13,56.95,0.4,-0.64,,28.053221974208054,,,0.43,-0.53,-12.923460834657194,27.623343583969007,-12.39711191256534
2025-07-07,13:30:34.772,0.0004473408916965,-33.493614196777344,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6202087402344,17.694263458251953,16.330610275268555,26.460987091064453,0,10,0,0,2025-07-07T17:30:34.772Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.13,56.95,0.4,-0.64,,28.053221974208054,,,0.43,-0.53,-12.923460834657194,27.621940574944993,-12.39543786362
2025-07-07,13:30:35.796,0.0004500753711909,-33.46714782714844,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6217041015625,17.692659378051758,16.330617904663086,26.460994720458984,0,10,0,0,2025-07-07T17:30:35.796Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.13,56.95,0.4,-0.64,,28.053221974208054,,,0.43,-0.53,-12.923460834657194,27.62056738543448,-12.393763391932115
2025-07-07,13:30:36.820,0.000448984792456,-33.477684020996094,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6231994628906,17.691057205200195,16.330625534057617,26.461002349853516,0,10,0,0,2025-07-07T17:30:36.820Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.13,56.95,0.4,-0.64,,28.053221974208054,,,0.43,-0.53,-12.923460834657194,27.619194087623754,-12.392090828215764
2025-07-07,13:30:37.844,0.0004528571735136,-33.44038772583008,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6247253417969,17.689455032348633,16.33063316345215,26.461009979248047,0,10,0,0,2025-07-07T17:30:37.844Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.13,56.96,0.4,-0.65,,28.053221974208054,,,0.44,-0.53,-12.923460834657194,27.61779105140398,-12.390416788819614
2025-07-07,13:30:38.868,0.0004522294329944,-33.4464111328125,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.626220703125,17.68785285949707,16.33064079284668,26.461017608642575,0,10,0,0,2025-07-07T17:30:38.868Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.14,56.96,0.41,-0.65,,28.053221974208054,,,0.44,-0.53,-12.923460834657194,27.61641773559839,-12.388744231355911
2025-07-07,13:30:39.892,0.0004499451024457,-33.46840286254883,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6277160644531,17.686250686645508,16.33064842224121,26.46102523803711,0,10,0,0,2025-07-07T17:30:39.892Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.14,56.96,0.41,-0.65,,28.053221974208054,,,0.44,-0.54,-12.923460834657194,27.61504441083499,-12.387071676984798
2025-07-07,13:30:40.916,0.0004500654467847,-33.46724319458008,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6292419433594,17.684648513793945,16.330656051635742,26.46103286743164,0,10,0,0,2025-07-07T17:30:40.916Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.14,56.96,0.41,-0.65,,28.053221974208054,,,0.44,-0.54,-12.923460834657194,27.61364134742687,-12.385397647138834
2025-07-07,13:30:41.940,0.0004518854839261,-33.44971466064453,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6307373046875,17.68304443359375,16.330663681030273,26.461040496826172,0,10,0,0,2025-07-07T17:30:41.940Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.14,56.96,0.41,-0.65,,28.053221974208054,,,0.44,-0.54,-12.923460834657194,27.612268103968653,-12.383723194139765
2025-07-07,13:30:42.964,0.0004497577610891,-33.47021484375,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6322326660156,17.681442260742188,16.330671310424805,26.461048126220703,0,10,0,0,2025-07-07T17:30:42.964Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.14,56.97,0.41,-0.66,,28.053221974208054,,,0.44,-0.54,-12.923460834657194,27.61089475224778,-12.382050649114335
2025-07-07,13:30:43.989,0.0004553335602395,-33.41670227050781,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6337585449219,17.679840087890625,16.330678939819336,26.46105575561523,0,10,0,0,2025-07-07T17:30:43.989Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.14,56.97,0.41,-0.66,,28.053221974208054,,,0.44,-0.54,-12.923460834657194,27.609491661646594,-12.380376628819015
2025-07-07,13:30:45.012,0.0004548827419057,-33.42100524902344,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.63525390625,17.678237915039062,16.330684661865234,26.461061477661133,0,10,0,0,2025-07-07T17:30:45.012Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.14,56.97,0.41,-0.66,,28.053221974208054,,,0.45,-0.54,-12.923460834657194,27.608118291932666,-12.378704090047211
2025-07-07,13:30:46.036,0.0004550182202365,-33.41971206665039,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6367492675781,17.676637649536133,16.3306941986084,26.461071014404297,0,10,0,0,2025-07-07T17:30:46.036Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.14,56.97,0.41,-0.66,,28.053221974208054,,,0.45,-0.55,-12.923460834657194,27.606744813987095,-12.377033459250649
2025-07-07,13:30:47.060,0.0004544414114207,-33.42522048950195,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6382751464844,17.67503547668457,16.33070182800293,26.461078643798828,0,10,0,0,2025-07-07T17:30:47.060Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.15,56.97,0.42,-0.66,,28.053221974208054,,,0.45,-0.55,-12.923460834657194,27.605341696206445,-12.375359448507261
2025-07-07,13:30:48.084,0.0004483787924982,-33.483551025390625,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6412658691406,17.671831130981445,16.330717086791992,26.46109390258789,0,10,0,0,2025-07-07T17:30:48.084Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.15,56.98,0.42,-0.67,,28.053221974208054,,,0.45,-0.55,-12.923460834657194,27.602594893936104,-12.372014392751806
2025-07-07,13:30:49.108,0.0004457133472897,-33.50944519042969,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6427917480469,17.670228958129883,16.33072280883789,26.46109962463379,0,10,0,0,2025-07-07T17:30:49.108Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.15,56.98,0.42,-0.67,,28.053221974208054,,,0.45,-0.55,-12.923460834657194,27.601191748971274,-12.370340391560822
2025-07-07,13:30:50.132,0.0004461237695068,-33.50544738769531,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.644287109375,17.668628692626953,16.330730438232422,26.46110725402832,0,10,0,0,2025-07-07T17:30:50.132Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.15,56.98,0.42,-0.67,,28.053221974208054,,,0.45,-0.55,-12.923460834657194,27.599818226122387,-12.368669776367867
2025-07-07,13:30:51.156,0.0004453455039765,-33.513031005859375,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6457824707031,17.66702651977539,16.330739974975586,26.461116790771484,0,10,0,0,2025-07-07T17:30:51.156Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.15,56.98,0.42,-0.67,,28.053221974208054,,,0.45,-0.56,-12.923460834657194,27.59844479356781,-12.366997259385196
2025-07-07,13:30:52.180,0.0004478562041185,-33.48861312866211,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6473083496094,17.665424346923828,16.330745697021484,26.461122512817383,0,10,0,0,2025-07-07T17:30:52.180Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.15,56.99,0.42,-0.68,,28.053221974208054,,,0.46,-0.56,-12.923460834657194,27.597041621426182,-12.365323267747604
2025-07-07,13:30:53.204,0.0004480907518882,-33.4863395690918,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6488037109375,17.6638240814209,16.330753326416016,26.46113014221191,0,10,0,0,2025-07-07T17:30:53.204Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.15,56.99,0.42,-0.68,,28.053221974208054,,,0.46,-0.56,-12.923460834657194,27.59566807165537,-12.363652661904355
2025-07-07,13:30:54.228,0.0004493079322855,-33.47455978393555,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6502990722656,17.662221908569336,16.330760955810547,26.461137771606445,0,10,0,0,2025-07-07T17:30:54.228Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.16,56.99,0.43,-0.68,,28.053221974208054,,,0.46,-0.56,-12.923460834657194,27.594294612160883,-12.361980154270782
2025-07-07,13:30:55.252,0.0004507998528424,-33.46016311645508,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6518249511719,17.660621643066406,16.330768585205078,26.461145401000977,0,10,0,0,2025-07-07T17:30:55.252Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.16,56.99,0.43,-0.68,,28.053221974208054,,,0.46,-0.56,-12.923460834657194,27.592891313630282,-12.360308077072235
2025-07-07,13:30:56.276,0.0004508099809754,-33.46006393432617,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6533203125,17.659019470214844,16.33077621459961,26.461153030395508,0,10,0,0,2025-07-07T17:30:56.276Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.16,56.99,0.43,-0.68,,28.053221974208054,,,0.46,-0.56,-12.923460834657194,27.591517836152438,-12.358635575694501
2025-07-07,13:30:57.300,0.0004452619468793,-33.51384353637695,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6548156738281,17.657419204711914,16.33078384399414,26.46116065979004,0,10,0,0,2025-07-07T17:30:57.300Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.16,57.0,0.43,-0.69,,28.053221974208054,,,0.46,-0.57,-12.923460834657194,27.59014425051794,-12.356964982296219
2025-07-07,13:30:58.324,0.0004451649438124,-33.51478958129883,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6563415527344,17.655818939208984,16.330791473388672,26.46116828918457,0,10,0,0,2025-07-07T17:30:58.324Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.16,57.0,0.43,-0.69,,28.053221974208054,,,0.46,-0.57,-12.923460834657194,27.58874092483776,-12.355292914653623
2025-07-07,13:30:59.349,0.000446993362857,-33.49699020385742,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6578369140625,17.654216766357422,16.330801010131836,26.461177825927734,0,10,0,0,2025-07-07T17:30:59.349Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.16,57.0,0.43,-0.69,,28.053221974208054,,,0.47,-0.57,-12.923460834657194,27.587367420428457,-12.353620422626474
2025-07-07,13:31:00.372,0.0004507224948611,-33.460906982421875,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6593322753906,17.652616500854492,16.330806732177734,26.461183547973633,0,10,0,0,2025-07-07T17:31:00.372Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.16,57.0,0.43,-0.69,,28.053221974208054,,,0.47,-0.57,-12.923460834657194,27.585993807881177,-12.351949838579834
2025-07-07,13:31:01.396,0.0004528719582594,-33.44024658203125,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6608581542969,17.651016235351562,16.330814361572266,26.461191177368164,0,10,0,0,2025-07-07T17:31:01.396Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.16,57.0,0.43,-0.69,,28.053221974208054,,,0.47,-0.57,-12.923460834657194,27.5845904550528,-12.350277780493938
2025-07-07,13:31:02.420,0.0004519515205174,-33.44908142089844,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.662353515625,17.649415969848633,16.330821990966797,26.461198806762695,0,10,0,0,2025-07-07T17:31:02.420Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.17,57.01,0.44,-0.7,,28.053221974208054,,,0.47,-0.57,-12.923460834657194,27.58321682454227,-12.348607202704905
2025-07-07,13:31:03.444,0.0004526699194684,-33.44218444824219,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.66387939453125,17.64781379699707,16.330829620361328,26.461206436157227,0,10,0,0,2025-07-07T17:31:03.444Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.17,57.01,0.44,-0.7,,28.053221974208054,,,0.47,-0.58,-12.923460834657194,27.581813552758554,-12.346933246126715
2025-07-07,13:31:04.469,0.0004499521455727,-33.46833801269531,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6653747558594,17.64621353149414,16.33083724975586,26.46121406555176,0,10,0,0,2025-07-07T17:31:04.469Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.17,57.01,0.44,-0.7,,28.053221974208054,,,0.47,-0.58,-12.923460834657194,27.580439904279313,-12.345262674595354
2025-07-07,13:31:05.492,0.0004513865860644,-33.45451354980469,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6668701171875,17.64461326599121,16.33084487915039,26.46122169494629,0,10,0,0,2025-07-07T17:31:05.492Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.17,57.01,0.44,-0.7,,28.053221974208054,,,0.47,-0.58,-12.923460834657194,27.579066246858332,-12.343592106159166
2025-07-07,13:31:06.516,0.0004496556066442,-33.47119903564453,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.66839599609375,17.64301300048828,16.330852508544922,26.46122932434082,0,10,0,0,2025-07-07T17:31:06.516Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.17,57.02,0.44,-0.71,,28.053221974208054,,,0.48,-0.58,-12.923460834657194,27.57766284876376,-12.341920064025981
2025-07-07,13:31:07.540,0.0004522256203927,-33.446449279785156,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6698913574219,17.64141273498535,16.33085823059082,26.46123504638672,0,10,0,0,2025-07-07T17:31:07.540Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.17,57.02,0.44,-0.71,,28.053221974208054,,,0.48,-0.58,-12.923460834657194,27.57628917338101,-12.340249501848218
2025-07-07,13:31:08.564,0.0004525427357293,-33.44340515136719,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6714172363281,17.639812469482422,16.330867767333984,26.461244583129883,0,10,0,0,2025-07-07T17:31:08.564Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.17,57.02,0.44,-0.71,,28.053221974208054,,,0.48,-0.58,-12.923460834657194,27.57488575716777,-12.338577466110651
2025-07-07,13:31:09.589,0.0004522434028331,-33.4462776184082,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.67291259765625,17.638212203979492,16.330875396728516,26.461252212524418,0,10,0,0,2025-07-07T17:31:09.589Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.18,57.02,0.45,-0.71,,28.053221974208054,,,0.48,-0.59,-12.923460834657194,27.573512063823863,-12.336906910191614
2025-07-07,13:31:10.612,0.0004500913782976,-33.46699142456055,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.6744079589844,17.636611938476562,16.330881118774414,26.461257934570312,0,10,0,0,2025-07-07T17:31:10.612Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.18,57.02,0.45,-0.71,,28.053221974208054,,,0.48,-0.59,-12.923460834657194,27.572138361538855,-12.335236357368162
